순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
652,052330,코텍,"14,650","0","0.0","29,793","436,222,200","14,650","14,750","14,550","228,167,186,800","0.01","15,574,552","4,807,687","30.87",
653,089030,테크윙,"12,100","50","0.4","136,133","1,634,453,800","12,100","12,400","11,700","227,815,557,200","0.01","18,827,732","1,598,253","8.49",
654,003030,세아제강지주,"54,900","100","0.2","4,924","268,589,500","54,300","54,900","54,000","227,376,969,300","0.01","4,141,657","322,059","7.78",
655,018290,지엠피,"8,350","80","1.0","664,774","5,616,634,310","8,340","8,620","8,250","227,118,897,800","0.01","27,199,868","817,060","3.00",
656,013580,계룡건설,"25,400","50","0.2","18,478","464,453,850","25,650","25,650","24,900","226,845,037,800","0.01","8,930,907","1,763,276","19.74",
657,061970,엘비세미콘,"5,180","-60","-1.2","6,542,305","34,067,689,090","5,260","5,330","5,100","226,804,186,560","0.01","43,784,592","675,826","1.54",
658,003545,대신증권우,"8,710","10","0.1","22,833","198,712,220","8,740","8,740","8,690","226,460,000,000","0.01","26,000,000","2,461,038","9.47",
659,097520,엠씨넥스,"15,850","-400","-2.5","715,441","11,380,144,300","16,350","16,350","15,650","225,892,678,400","0.01","14,251,904","901,720","6.33",
660,217480,에스디생명공학,"10,050","350","3.6","438,354","4,320,545,140","9,790","10,100","9,490","225,271,413,300","0.01","22,415,066","183,613","0.82",
661,084680,이월드,"2,480","-90","-3.5","1,284,694","3,214,822,485","2,530","2,560","2,445","224,464,544,560","0.01","90,509,897","452,810","0.50",
662,004970,신라교역,"14,000","0","0.0","4,028","56,239,400","14,000","14,100","13,800","224,000,000,000","0.01","16,000,000","1,175,090","7.34",
663,006380,카프로,"5,600","260","4.9","960,541","5,323,010,530","5,380","5,650","5,330","224,000,000,000","0.01","40,000,000","2,697,434","6.74",
664,035890,서희건설,"1,290","0","0.0","1,848,244","2,384,316,625","1,290","1,305","1,280","223,773,391,050","0.01","173,467,745","16,633,678","9.59",
665,033500,동성화인텍,"8,290","-30","-0.4","164,301","1,364,543,580","8,380","8,380","8,220","223,694,118,610","0.01","26,983,609","1,190,895","4.41",
666,142760,바이오리더스,"14,000","550","4.1","537,628","7,490,404,100","13,850","14,150","13,650","223,444,340,000","0.01","15,960,310","0","0.00",
667,054050,농우바이오,"13,900","300","2.2","122,229","1,682,438,300","13,600","14,050","13,450","222,824,797,900","0.01","16,030,561","329,647","2.06",
668,143240,사람인에이치알,"19,100","250","1.3","17,933","339,495,700","18,800","19,150","18,550","222,214,423,300","0.01","11,634,263","1,824,368","15.68",
669,044490,태웅,"11,000","300","2.8","66,823","717,873,150","10,650","11,000","10,600","220,081,191,000","0.01","20,007,381","989,073","4.94",
670,268600,셀리버리,"28,850","250","0.9","171,903","4,985,506,700","28,600","29,550","28,000","219,623,711,950","0.01","7,612,607","33,679","0.44",
671,230360,에코마케팅,"13,550","150","1.1","96,824","1,293,775,800","13,400","13,650","13,150","219,495,596,350","0.01","16,198,937","227,071","1.40",
672,088800,에이스테크,"6,350","-40","-0.6","610,849","3,844,442,590","6,400","6,410","6,210","219,436,657,900","0.01","34,556,954","793,582","2.30",
673,016100,리더스코스메틱,"12,000","0","0.0","118,556","1,411,631,900","11,950","12,000","11,750","218,044,968,000","0.01","18,170,414","986,005","5.43",
674,028100,동아지질,"18,950","-200","-1.0","212,025","4,072,453,250","19,250","19,600","18,950","217,925,000,000","0.01","11,500,000","1,232,029","10.71",
675,004960,한신공영,"18,800","-250","-1.3","38,961","726,682,850","19,000","19,050","18,500","217,529,197,600","0.01","11,570,702","1,385,423","11.97",
676,018120,진로발효,"28,850","-150","-0.5","1,301","37,545,800","29,000","29,000","28,800","217,067,400,000","0.01","7,524,000","795,296","10.57",
677,224760,엔에스컴퍼니,"55,000","0","0.0","0","0","0","0","0","216,683,500,000","0.01","3,939,700","0","0.00",
678,001270,부국증권,"20,850","-50","-0.2","2,495","52,227,200","21,100","21,100","20,800","216,212,123,100","0.01","10,369,886","109,492","1.06",
679,005740,크라운해태홀딩스,"14,550","-150","-1.0","166,626","2,404,488,150","14,700","14,800","14,150","216,028,898,850","0.01","14,847,347","637,041","4.29",
680,067390,아스트,"13,600","-400","-2.9","399,585","5,467,675,850","13,900","14,000","13,450","215,042,506,400","0.01","15,811,949","239,567","1.52",
681,018310,삼목에스폼,"14,600","-250","-1.7","98,615","1,437,936,750","14,750","14,850","14,350","214,620,000,000","0.01","14,700,000","748,137","5.09",
682,086890,이수앱지스,"8,050","1,080","15.5","2,051,616","15,978,426,580","7,050","8,160","6,980","214,333,600,600","0.01","26,625,292","283,949","1.07",
683,008970,동양철관,"1,800","-10","-0.6","1,582,098","2,846,775,635","1,820","1,835","1,775","213,993,522,000","0.01","118,885,290","989,331","0.83",
684,225530,보광산업,"6,110","120","2.0","695,142","4,210,660,480","6,060","6,160","5,910","213,953,527,840","0.01","35,016,944","117,352","0.34",
685,166480,코아스템,"13,600","50","0.4","111,745","1,518,090,950","13,600","13,750","13,450","213,757,184,000","0.01","15,717,440","313,505","1.99",
686,082920,비츠로셀,"10,850","-550","-4.8","135,170","1,477,895,500","11,100","11,150","10,800","212,556,176,350","0.01","19,590,431","2,250,686","11.49",
687,004870,티웨이홀딩스,"2,815","5","0.2","398,711","1,113,810,660","2,815","2,820","2,755","212,355,363,310","0.01","75,437,074","4,312,054","5.72",
688,071055,한국금융지주우,"36,200","50","0.1","2,851","102,632,600","36,400","36,400","35,750","212,068,686,200","0.01","5,858,251","900,426","15.37",
689,036800,나이스정보통신,"21,200","250","1.2","9,636","203,564,150","21,000","21,300","20,900","212,000,000,000","0.01","10,000,000","2,956,551","29.57",
690,036530,S&T홀딩스,"13,000","0","0.0","2,928","37,853,400","12,950","13,050","12,800","211,950,518,000","0.01","16,303,886","1,784,392","10.94",
691,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","211,559,707,600","0.01","12,299,983","315,572","2.57",
692,006620,동구바이오제약,"22,000","150","0.7","89,274","1,966,051,400","22,000","22,200","21,800","211,288,000,000","0.01","9,604,000","81,648","0.85",
693,044820,코스맥스비티아이,"21,950","-50","-0.2","36,782","810,416,850","22,000","22,300","21,600","210,806,065,950","0.01","9,603,921","749,174","7.80",
694,029460,케이씨,"15,500","-650","-4.0","96,590","1,511,057,550","16,000","16,050","15,450","210,087,682,000","0.01","13,554,044","2,229,815","16.45",
695,010040,한국내화,"9,180","-270","-2.9","2,265,317","21,297,721,330","9,400","9,680","9,160","209,888,141,760","0.01","22,863,632","79,432","0.35",
696,039560,다산네트웍스,"7,010","90","1.3","202,814","1,411,684,220","6,960","7,030","6,850","209,864,686,010","0.01","29,937,901","1,205,342","4.03",
697,168330,내츄럴엔도텍,"10,100","150","1.5","298,341","3,025,655,570","10,000","10,300","9,960","208,724,802,200","0.01","20,665,822","1,202,103","5.82",
698,052710,아모텍,"21,350","-400","-1.8","123,250","2,647,526,550","21,700","22,000","21,250","208,021,718,100","0.01","9,743,406","342,469","3.51",
699,008700,아남전자,"2,695","-105","-3.8","3,008,115","8,119,335,095","2,750","2,750","2,625","207,851,389,900","0.01","77,124,820","1,004,965","1.30",
700,078070,유비쿼스홀딩스,"11,100","-950","-7.9","211,559","2,422,147,900","12,100","12,100","11,000","207,532,570,800","0.01","18,696,628","834,197","4.46",
701,048550,SM C&C,"2,205","10","0.5","143,474","313,872,935","2,200","2,210","2,160","207,404,562,330","0.01","94,061,026","3,476,596","3.70",
702,011370,서한,"2,050","0","0.0","299,933","616,745,200","2,035","2,085","2,030","206,834,473,250","0.01","100,894,865","14,157,343","14.03",
703,064260,다날,"3,760","-10","-0.3","187,677","704,659,595","3,770","3,795","3,730","204,448,699,040","0.01","54,374,654","1,977,572","3.64",
704,009460,한창제지,"3,420","150","4.6","28,428,508","99,868,328,900","3,250","3,670","3,225","204,062,802,120","0.01","59,667,486","925,203","1.55",
705,077500,유니퀘스트,"7,500","0","0.0","76,848","574,425,030","7,510","7,520","7,430","203,929,890,000","0.01","27,190,652","13,269,445","48.80",
706,086980,쇼박스,"3,255","-10","-0.3","132,986","429,691,035","3,265","3,275","3,190","203,763,000,000","0.01","62,600,000","2,307,540","3.69",
707,016610,DB금융투자,"4,800","-110","-2.2","82,346","397,646,290","4,910","4,910","4,770","203,742,667,200","0.01","42,446,389","3,204,721","7.55",
708,048410,현대바이오,"6,010","-40","-0.7","243,049","1,458,310,580","6,050","6,070","5,970","202,650,342,590","0.01","33,718,859","747,528","2.22",
709,003070,코오롱글로벌,"8,010","-50","-0.6","51,167","406,088,230","8,060","8,070","7,870","201,935,608,380","0.01","25,210,438","477,221","1.89",
710,123690,한국화장품,"12,500","100","0.8","203,019","2,529,087,050","12,400","12,600","12,250","200,850,000,000","0.01","16,068,000","161,607","1.01",
711,000700,유수홀딩스,"7,690","60","0.8","26,528","204,344,510","7,630","7,770","7,620","200,261,534,280","0.01","26,041,812","2,438,166","9.36",
712,196490,디에이테크놀로지,"3,810","5","0.1","333,376","1,262,328,140","3,830","3,830","3,740","199,792,795,740","0.01","52,439,054","433,959","0.83",
713,015860,일진홀딩스,"4,045","75","1.9","99,097","398,565,860","3,950","4,080","3,950","199,610,568,735","0.01","49,347,483","800,447","1.62",
714,014790,한라,"5,130","50","1.0","193,627","993,594,750","5,110","5,200","5,080","199,428,452,460","0.01","38,874,942","1,635,206","4.21",
715,011930,신성이엔지,"1,150","-10","-0.9","395,343","454,067,915","1,160","1,160","1,140","198,942,769,950","0.01","172,993,713","1,135,344","0.66",
716,299910,베스파,"24,800","-700","-2.8","28,549","710,912,050","25,500","25,500","24,750","198,065,720,800","0.01","7,986,521","0","0.00",
717,039440,에스티아이,"12,500","-300","-2.3","112,230","1,411,106,500","12,900","12,900","12,450","197,875,000,000","0.01","15,830,000","823,503","5.20",
718,030210,KTB투자증권,"3,280","-5","-0.2","145,683","479,517,280","3,305","3,305","3,280","197,830,221,760","0.01","60,314,092","14,486,115","24.02",
719,092130,이크레더블,"16,350","-50","-0.3","5,293","86,242,000","16,400","16,400","16,250","196,912,860,000","0.01","12,043,600","1,929,355","16.02",
720,040910,아이씨디,"11,750","-150","-1.3","483,461","5,733,388,000","11,900","12,050","11,500","196,806,589,750","0.01","16,749,497","941,728","5.62",
721,201490,미투온,"6,290","-140","-2.2","307,340","1,947,273,800","6,450","6,460","6,290","196,611,373,300","0.01","31,257,770","1,640,296","5.25",
722,168490,한국패러랠,"2,455","5","0.2","25,540","62,544,330","2,470","2,470","2,440","196,449,100,000","0.01","80,020,000","0","0.00",
723,314130,지놈앤컴퍼니,"25,450","350","1.4","930","23,144,200","24,500","25,700","24,050","196,066,723,650","0.01","7,703,997","0","0.00",
724,067370,선바이오,"25,600","0","0.0","7,186","187,022,650","26,850","26,850","25,300","195,864,064,000","0.01","7,650,940","9,800","0.13",
725,021320,KCC건설,"9,150","70","0.8","57,714","528,492,060","9,090","9,280","9,080","195,810,000,000","0.01","21,400,000","1,155,949","5.40",
726,263720,디앤씨미디어,"16,250","-150","-0.9","26,963","435,685,850","16,300","16,500","16,000","195,671,823,750","0.01","12,041,343","273,324","2.27",
727,049180,셀루메드,"9,570","100","1.1","191,876","1,825,006,690","9,550","9,570","9,410","195,496,065,270","0.01","20,428,011","1,418,646","6.94",
728,030790,동양네트웍스,"2,050","-35","-1.7","467,644","970,762,575","2,080","2,110","2,045","195,449,603,500","0.01","95,341,270","274,118","0.29",
729,002840,미원상사,"252,000","0","0.0","58","14,687,000","252,000","254,000","252,000","195,284,880,000","0.01","774,940","39,941","5.15",
730,290380,대유,"21,550","50","0.2","213,251","4,664,865,150","21,450","22,400","21,450","195,079,220,000","0.01","9,052,400","13,398","0.15",
731,131970,테스나,"28,400","300","1.1","32,050","911,702,600","28,450","28,850","27,700","194,540,000,000","0.01","6,850,000","782,300","11.42",
732,069110,코스온,"10,400","-100","-1.0","104,917","1,093,638,600","10,600","10,700","10,350","194,450,474,400","0.01","18,697,161","908,918","4.86",
733,033340,좋은사람들,"6,500","70","1.1","1,871,146","12,116,487,510","6,400","6,590","6,380","194,403,456,000","0.01","29,908,224","374,157","1.25",
734,290670,대보마그네틱,"60,000","-100","-0.2","21,483","1,297,227,000","60,100","61,400","59,300","193,956,000,000","0.01","3,232,600","7,069","0.22",
735,036890,진성티이씨,"8,600","-20","-0.2","126,672","1,091,051,710","8,620","8,690","8,560","193,347,504,800","0.01","22,482,268","588,857","2.62",
736,138690,엘아이에스,"12,450","100","0.8","46,190","575,381,600","12,450","12,600","12,300","193,343,582,250","0.01","15,529,605","389,426","2.51",
737,900100,뉴프라이드,"2,200","70","3.3","5,320,330","11,801,374,805","2,155","2,275","2,145","193,043,985,200","0.01","87,747,266","0","0.00",
738,306200,세아제강,"68,000","900","1.3","4,869","329,692,000","67,100","68,200","67,000","192,868,400,000","0.01","2,836,300","248,991","8.78",
739,067170,오텍,"12,500","-50","-0.4","79,079","988,111,700","12,500","12,600","12,350","192,395,062,500","0.01","15,391,605","2,877,875","18.70",
740,060720,KH바텍,"9,410","0","0.0","381,961","3,571,993,580","9,420","9,610","9,080","192,175,856,740","0.01","20,422,514","658,195","3.22",
741,115180,큐리언트,"22,450","1,050","4.9","93,553","2,063,755,900","21,550","22,550","21,300","191,648,151,700","0.01","8,536,666","63,753","0.75",
742,109740,디에스케이,"9,400","270","3.0","194,372","1,827,019,680","9,260","9,590","9,210","191,334,772,200","0.01","20,354,763","461,797","2.27",
743,002795,아모레G우,"29,600","400","1.4","4,993","146,336,100","29,400","29,600","28,500","190,735,592,000","0.01","6,443,770","3,218,369","49.95",
744,000890,보해양조,"1,975","-5","-0.2","13,772,296","27,999,975,830","2,025","2,095","1,975","190,726,828,350","0.01","96,570,546","1,170,245","1.21",
745,014200,광림,"3,840","10","0.3","146,640","563,730,810","3,850","3,910","3,790","190,556,885,760","0.01","49,624,189","945,041","1.90",
746,027050,코리아나,"4,760","40","0.8","203,978","966,346,340","4,720","4,780","4,675","190,400,000,000","0.01","40,000,000","1,908,812","4.77",
747,064550,바이오니아,"9,230","-10","-0.1","99,497","914,061,180","9,240","9,390","9,000","190,364,762,640","0.01","20,624,568","936,402","4.54",
748,200780,비씨월드제약,"23,750","450","1.9","20,093","471,318,250","23,450","23,750","23,150","190,197,552,500","0.01","8,008,318","171,713","2.14",
749,011390,부산산업,"180,000","-500","-0.3","19,119","3,460,460,000","182,500","184,000","179,000","190,080,000,000","0.01","1,056,000","1,629","0.15",
750,229640,LS전선아시아,"6,200","10","0.2","12,244","75,648,720","6,140","6,220","6,140","189,874,249,800","0.01","30,624,879","881,130","2.88",
751,053580,웹케시,"28,600","-300","-1.0","115,883","3,355,201,750","29,100","29,300","28,400","189,627,209,200","0.01","6,630,322","15,999","0.24",
752,033160,엠케이전자,"8,670","-220","-2.5","135,420","1,180,391,590","8,900","8,900","8,650","189,072,663,630","0.01","21,807,689","1,065,044","4.88",
753,010600,웰바이오텍,"4,855","-10","-0.2","297,838","1,418,966,400","4,830","4,965","4,560","189,010,038,985","0.01","38,931,007","95,909","0.25",
754,068930,디지털대성,"8,400","80","1.0","157,493","1,333,801,900","8,320","8,660","8,310","188,997,673,200","0.01","22,499,723","1,169,857","5.20",
755,264450,유비쿼스,"36,800","-100","-0.3","48,241","1,801,301,400","36,900","38,200","36,600","188,561,544,000","0.01","5,123,955","488,921","9.54",
756,267850,아시아나IDT,"16,950","550","3.4","195,782","3,329,900,700","16,400","17,900","16,250","188,145,000,000","0.01","11,100,000","0","0.00",
757,074610,나노메딕스,"6,680","-10","-0.2","233,906","1,551,803,420","6,650","6,770","6,550","187,536,350,720","0.01","28,074,304","175,951","0.63",
758,052400,코나아이,"12,050","-200","-1.6","98,228","1,178,796,900","12,150","12,250","11,900","187,487,371,900","0.01","15,559,118","1,188,615","7.64",
759,121600,나노신소재,"17,250","0","0.0","16,939","292,050,000","17,300","17,400","17,050","187,133,744,250","0.01","10,848,333","246,164","2.27",
